국적,목적,ds,prophet_pred,xgb_pred,lstm_pred,stacking_pred
쿠  바,상용,2026-02-01,0.0872586690036216,,-0.029459174268567256,0.028899747367527172
쿠  바,상용,2026-03-01,0.0613631954544304,,-0.1675217850960622,-0.0530792948208159
쿠  바,유학연수,2025-04-01,0.19180088822746874,,-0.13026075005855886,0.03077006908445494
쿠  바,유학연수,2025-05-01,0.23328075391932684,,-0.1839100437805251,0.024685355069400866
쿠  바,유학연수,2025-06-01,0.37265274952802285,,0.09733435685381728,0.23499355319092008
쿠  바,유학연수,2025-07-01,0.6983407193912954,,2.090389561325238,1.3943651403582666
쿠  바,유학연수,2025-08-01,1.466664653917172,,1.6424342847410185,1.5545494693290953
쿠  바,유학연수,2025-09-01,0.37097144189235787,,0.38114609914487646,0.37605877051861714
쿠  바,유학연수,2025-10-01,-0.10814092343738035,,0.1031983640037532,-0.0024712797168135736
쿠  바,유학연수,2025-11-01,1.6050143341998586,,0.6223270264130639,1.1136706803064613
쿠  바,유학연수,2025-12-01,0.040738022999637996,,0.07466425987947845,0.05770114143955822
쿠  바,유학연수,2026-01-01,0.36848553910659787,,0.3334798516157084,0.3509826953611531
쿠  바,유학연수,2026-02-01,2.0447677882387674,,0.8015841476149884,1.4231759679268778
쿠  바,유학연수,2026-03-01,2.0765011309006165,,0.13689183775533634,1.1066964843279765
키리바시,공용,2025-04-01,0.7033591633064422,,0.7304368901278144,0.7168980267171283
키리바시,공용,2025-05-01,5.864791330769988,,0.8594906575274133,3.3621409941487004
키리바시,공용,2025-06-01,1.1663875203019425,,0.8873942385562079,1.0268908794290752
키리바시,공용,2025-07-01,2.839902000108963,,1.3124552206806668,2.0761786103948148
키리바시,공용,2025-08-01,9.467148456363965,,3.445634231309092,6.456391343836529
키리바시,공용,2025-09-01,3.484448545072836,,4.443675997560512,3.964062271316674
키리바시,공용,2025-10-01,5.928701539966037,,4.0395732354513765,4.9841373877087065
키리바시,공용,2025-11-01,3.405434016722833,,3.497911215437478,3.451672616080155
키리바시,공용,2025-12-01,0.7479834310846737,,0.7737228499613085,0.760853140522991
키리바시,공용,2026-01-01,-0.027100353085784137,,0.7178172379011458,0.3453584424076808
키리바시,공용,2026-02-01,3.9633361253515083,,0.7435008287055291,2.3534184770285185
키리바시,공용,2026-03-01,1.4587957266295053,,0.7389332072550341,1.0988644669422696
키리바시,관광,2025-04-01,5.559645778827198,,4.534058913745323,5.0468523462862604
키리바시,관광,2025-05-01,7.420724778594291,,5.328399885452679,6.374562332023485
키리바시,관광,2025-06-01,7.698379779386415,,5.967752976482611,6.833066377934513
키리바시,관광,2025-07-01,8.379768333799017,,6.4218893469787,7.400828840388859
키리바시,관광,2025-08-01,6.922428809598979,,5.880605170160441,6.40151698987971
키리바시,관광,2025-09-01,7.689795853998315,,5.399343777648312,6.544569815823314
키리바시,관광,2025-10-01,7.882790036135362,,4.041181663420115,5.961985849777738
키리바시,관광,2025-11-01,6.169881439573595,,2.9719290492278603,4.570905244400727
키리바시,관광,2025-12-01,4.493317195258519,,3.3651160014288486,3.9292165983436838
키리바시,관광,2026-01-01,5.133595336330535,,2.9381317211276397,4.035863528729087
키리바시,관광,2026-02-01,5.226111939732661,,3.057524044357212,4.1418179920449365
키리바시,관광,2026-03-01,9.142003060544004,,3.8283445731974517,6.485173816870728
키리바시,기타,2025-04-01,3.0051953357109626,,6.778413858047358,4.89180459687916
키리바시,기타,2025-05-01,2.9353076016749258,,5.112516315652698,4.0239119586638115
키리바시,기타,2025-06-01,2.544761209699434,,4.192853815392269,3.3688075125458514
키리바시,기타,2025-07-01,2.4982620008876517,,3.7235733064442798,3.1109176536659655
키리바시,기타,2025-08-01,2.384559519108648,,2.6925256882761346,2.5385426036923913
키리바시,기타,2025-09-01,2.0042766517150916,,1.2787416107950094,1.6415091312550505
키리바시,기타,2025-10-01,1.8616089937079228,,4.466301640397944,3.1639553170529333
키리바시,기타,2025-11-01,1.4630698603005854,,7.245982490098584,4.3545261751995845
키리바시,기타,2025-12-01,1.5149566887214143,,6.0105503448122874,3.7627535167668507
키리바시,기타,2026-01-01,1.234865034989451,,3.440374570304229,2.3376198026468398
키리바시,기타,2026-02-01,0.8990558628561074,,6.018491342047,3.4587736024515534
키리바시,기타,2026-03-01,0.8105985367678811,,8.92954931693859,4.870073926853236
키리바시,상용,2025-04-01,-1.8064572872064015e-09,,7.167546930504209e-05,3.583683142387744e-05
키리바시,상용,2025-05-01,-2.8841680628319625e-08,,0.00043139660993680475,0.00021568388412808822
키리바시,상용,2025-06-01,-2.9405955133697564e-08,,0.0015626294712613887,0.0007813000326531275
키리바시,상용,2025-07-01,-2.488440598002447e-08,,0.002301845518868409,0.0011509103172312146
키리바시,상용,2025-08-01,-4.099302888651983e-09,,0.0044565051749094605,0.002228250537803286
키리바시,상용,2025-09-01,6.544038924708841e-08,,0.009684384545854475,0.004842224993121861
키리바시,상용,2025-10-01,-1.1940483537866647e-05,,0.03758054939715798,0.018784304456810057
키리바시,상용,2025-11-01,-6.21455323522312e-08,,0.004168743382369149,0.0020843406184183986
키리바시,상용,2025-12-01,-2.398088034250513e-09,,-0.005659133767853718,-0.0028295680829708765
키리바시,상용,2026-01-01,1.454901734424355e-08,,-0.0004852958709026618,-0.00024264066094265878
키리바시,상용,2026-02-01,2.166702655356786e-08,,0.00044844782862155314,0.00022423474782405335
키리바시,상용,2026-03-01,1.18706802918821e-09,,-0.0004341126426769303,-0.00021705572780445054
키리바시,유학연수,2025-04-01,0.02637835582569882,,0.47150504343741884,0.24894169963155882
키리바시,유학연수,2025-05-01,0.013374363469996486,,0.08428640367821216,0.048830383574104325
키리바시,유학연수,2025-06-01,0.0003439106144467502,,0.11848611697964646,0.059415013797046605
키리바시,유학연수,2025-07-01,0.0009695198136798834,,0.002088396112100571,0.0015289579628902272
키리바시,유학연수,2025-08-01,7.923353392876666e-05,,0.052037668286113906,0.026058450910021336
키리바시,유학연수,2025-09-01,9.74526732458004e-05,,0.07270040333562298,0.036398928004434394
키리바시,유학연수,2025-10-01,0.000127615516280546,,0.06283456407165379,0.03148108979396717
키리바시,유학연수,2025-11-01,0.00017234737272068892,,0.0397975916188133,0.019984969495766995
키리바시,유학연수,2025-12-01,-0.009456275758165966,,0.05025190175410324,0.020397812997968636
키리바시,유학연수,2026-01-01,-0.005647742741486074,,0.02708429022057693,0.010718273739545427
키리바시,유학연수,2026-02-01,0.0005475971995448835,,0.023366076035676753,0.011956836617610819
키리바시,유학연수,2026-03-01,0.00029846484251927165,,0.022331364443224727,0.011314914642872
태  국,공용,2025-04-01,480.283744098407,,309.1411346945661,394.71243939648656
태  국,공용,2025-05-01,652.8626682479809,,375.46915157039206,514.1659099091864
태  국,공용,2025-06-01,613.8946934270881,,364.38636386063473,489.14052864386144
태  국,공용,2025-07-01,575.4036594809111,,287.51900741996366,431.46133345043734
태  국,공용,2025-08-01,575.2993918632657,,341.01521895816006,458.15730541071287
태  국,공용,2025-09-01,729.5001098380424,,445.8860670126702,587.6930884253563
태  국,공용,2025-10-01,572.655419666825,,369.6255705827219,471.14049512477345
태  국,공용,2025-11-01,618.8386923875173,,328.3576186982853,473.5981555429013
태  국,공용,2025-12-01,325.92128485086744,,184.8018377012672,255.36156127606733
태  국,공용,2026-01-01,250.93741601438643,,117.90699457511742,184.42220529475193
태  국,공용,2026-02-01,384.83573225231635,,181.64279382523065,283.2392630387735
태  국,공용,2026-03-01,626.338503961417,,285.47230912923015,455.90540654532356
태  국,관광,2025-04-01,46220.80829700724,,27416.643259918637,36818.72577846294
태  국,관광,2025-05-01,33426.59460684475,,15737.80232207323,24582.19846445899
태  국,관광,2025-06-01,22186.908695230297,,9416.997317867304,15801.9530065488
태  국,관광,2025-07-01,19434.65877895018,,7133.504193886707,13284.081486418443
태  국,관광,2025-08-01,16084.298979121273,,6240.928939932393,11162.613959526832
태  국,관광,2025-09-01,21795.498076538188,,8876.704666651367,15336.101371594777
태  국,관광,2025-10-01,43723.59396724416,,21435.3477899013,32579.47087857273
태  국,관광,2025-11-01,35134.30841813091,,11345.748653181428,23240.02853565617
태  국,관광,2025-12-01,45082.151912980786,,17727.00376016285,31404.577836571818
태  국,관광,2026-01-01,33653.32174751369,,8757.010075003367,21205.16591125853
태  국,관광,2026-02-01,33923.89629486394,,8600.560911439774,21262.228603151856
태  국,관광,2026-03-01,45788.49247812782,,14259.981226390337,30024.236852259077
태  국,기타,2025-04-01,5325.3303176435675,,4892.977686660379,5109.154002151973
태  국,기타,2025-05-01,5444.7023419985635,,4843.416017929035,5144.059179963799
태  국,기타,2025-06-01,5203.804736179217,,4808.724317530939,5006.264526855078
태  국,기타,2025-07-01,5568.721886538577,,4786.291773997984,5177.50683026828
태  국,기타,2025-08-01,5874.316199949773,,4866.839704515764,5370.577952232768
태  국,기타,2025-09-01,5443.258443478559,,4887.72363032732,5165.491036902939
태  국,기타,2025-10-01,5878.4382581669515,,4896.70916949498,5387.573713830966
태  국,기타,2025-11-01,5623.348133270153,,4896.2544861151455,5259.80130969265
태  국,기타,2025-12-01,5797.207796328125,,4929.2270112057395,5363.217403766932
태  국,기타,2026-01-01,6659.221075797131,,5155.707317316244,5907.464196556688
태  국,기타,2026-02-01,6389.050008653373,,5207.039018152994,5798.044513403183
태  국,기타,2026-03-01,6490.879828044519,,5207.053387379445,5848.966607711982
태  국,상용,2025-04-01,137.6441392700984,,99.31918901197338,118.48166414103589
태  국,상용,2025-05-01,139.88752416485258,,98.35983563480315,119.12367989982786
태  국,상용,2025-06-01,113.61147769264181,,94.65039162497969,104.13093465881076
태  국,상용,2025-07-01,114.00363839424996,,91.51262026907004,102.75812933166
태  국,상용,2025-08-01,106.04126336700263,,80.26394333246157,93.15260334973209
태  국,상용,2025-09-01,127.15268149146704,,88.29247527416823,107.72257838281763
태  국,상용,2025-10-01,151.2525016443881,,112.69969492431532,131.9760982843517
태  국,상용,2025-11-01,127.08025493724186,,107.01643187105677,117.0483434041493
태  국,상용,2025-12-01,114.32506315398024,,98.51686673438077,106.4209649441805
태  국,상용,2026-01-01,113.30576937976694,,82.27722765187954,97.79149851582324
태  국,상용,2026-02-01,110.34074966226373,,95.0189307305863,102.67984019642502
태  국,상용,2026-03-01,148.10298569387618,,98.76313761241556,123.43306165314587
태  국,유학연수,2025-04-01,67.72349252847907,,121.47609525711559,94.59979389279732
태  국,유학연수,2025-05-01,124.10819835216682,,161.69066311064466,142.89943073140574
태  국,유학연수,2025-06-01,167.31578153655772,,155.47448566630368,161.3951336014307
태  국,유학연수,2025-07-01,157.94285443059383,,132.57360955972192,145.25823199515787
태  국,유학연수,2025-08-01,622.3209682255044,,340.66038869894214,481.4906784622233
태  국,유학연수,2025-09-01,204.65238771480375,,181.23692943280082,192.9446585738023
태  국,유학연수,2025-10-01,88.84425807609908,,79.5932865678333,84.21877232196618
태  국,유학연수,2025-11-01,161.12379403924652,,158.7919214665883,159.9578577529174
태  국,유학연수,2025-12-01,146.0959070468002,,118.17076077507262,132.13333391093641
태  국,유학연수,2026-01-01,192.80811787814193,,96.6596421113289,144.73387999473542
태  국,유학연수,2026-02-01,559.2903129975314,,328.9837102690948,444.1370116333131
태  국,유학연수,2026-03-01,261.2299818607474,,308.22588843827504,284.7279351495112
터  키,공용,2025-04-01,25.490198535546174,,16.892519888765523,21.19135921215585
터  키,공용,2025-05-01,30.47403786559342,,16.791141844764503,23.632589855178963
터  키,공용,2025-06-01,29.056590611096635,,14.625126668880304,21.84085863998847
터  키,공용,2025-07-01,24.171154379049494,,10.955277971643122,17.56321617534631
터  키,공용,2025-08-01,21.665163721303962,,13.1755223312884,17.42034302629618
터  키,공용,2025-09-01,29.997689854276892,,20.50427093510072,25.250980394688806
터  키,공용,2025-10-01,25.5991451167649,,20.5095591430803,23.0543521299226
터  키,공용,2025-11-01,24.879414596885386,,16.97700587354143,20.928210235213406
터  키,공용,2025-12-01,22.828903942672905,,11.874546323815498,17.3517251332442
터  키,공용,2026-01-01,9.944521091798517,,9.096099108032377,9.520310099915447
터  키,공용,2026-02-01,11.006194701142725,,9.225305046868447,10.115749874005587
터  키,공용,2026-03-01,18.596101875632357,,13.392970555649956,15.994536215641157
터  키,관광,2025-04-01,5071.110237030147,,4702.060503460432,4886.58537024529
터  키,관광,2025-05-01,3539.89250340729,,4243.01835464076,3891.455429024025
터  키,관광,2025-06-01,4116.996816089396,,3615.5684602556585,3866.282638172527
터  키,관광,2025-07-01,3742.0398797814314,,3402.1708968260073,3572.1053883037193
터  키,관광,2025-08-01,3761.571352424786,,3429.574194641854,3595.57277353332
터  키,관광,2025-09-01,3863.4323949052937,,2065.4281113839725,2964.430253144633
터  키,관광,2025-10-01,4366.862963756466,,2974.230770804372,3670.546867280419
터  키,관광,2025-11-01,3418.748663861845,,2059.7802064055313,2739.2644351336885
터  키,관광,2025-12-01,2393.070188960591,,1394.5521658401085,1893.8111774003498
터  키,관광,2026-01-01,2129.1202590079965,,1137.2085151299323,1633.1643870689645
터  키,관광,2026-02-01,1965.774972925632,,1197.369428831476,1581.572200878554
터  키,관광,2026-03-01,4325.472466923938,,3989.060058354512,4157.266262639225
터  키,기타,2025-04-01,1509.6016016837127,,1105.7483390898392,1307.6749703867758
터  키,기타,2025-05-01,1443.8774617660117,,1109.6730670290606,1276.7752643975361
터  키,기타,2025-06-01,1429.3750914223483,,1148.8015141090884,1289.0883027657183
터  키,기타,2025-07-01,1539.843928968581,,1190.6916255739138,1365.2677772712473
터  키,기타,2025-08-01,1502.9781131848038,,1177.0549020025323,1340.016507593668
터  키,기타,2025-09-01,1465.598332374742,,1148.9972123359257,1307.297772355334
터  키,기타,2025-10-01,1493.6011803159308,,1114.5111620814262,1304.0561711986784
터  키,기타,2025-11-01,1352.9239900026105,,1049.2723676534717,1201.098178828041
터  키,기타,2025-12-01,1468.2179441184735,,1076.9480108927974,1272.5829775056354
터  키,기타,2026-01-01,1500.5615082986817,,1082.98290932351,1291.7722088110959
터  키,기타,2026-02-01,1425.0515090836261,,1014.3030152595089,1219.6772621715675
터  키,기타,2026-03-01,1560.8337347019049,,980.1277084209383,1270.4807215614217
터  키,상용,2025-04-01,12.450722624127097,,10.487084877875944,11.46890375100152
터  키,상용,2025-05-01,15.384432103342155,,11.011497504978404,13.197964804160279
터  키,상용,2025-06-01,12.606866156286886,,11.687879661991454,12.14737290913917
터  키,상용,2025-07-01,13.810712449248408,,14.193317185856912,14.00201481755266
터  키,상용,2025-08-01,18.551516666674363,,19.533982370440217,19.04274951855729
터  키,상용,2025-09-01,15.205579725754282,,16.7274977675324,15.96653874664334
터  키,상용,2025-10-01,14.971775886971926,,13.689693361101503,14.330734624036715
터  키,상용,2025-11-01,13.83817821825107,,12.419122176114627,13.128650197182848
터  키,상용,2025-12-01,13.319692292972379,,11.689428714330864,12.504560503651621
터  키,상용,2026-01-01,14.791212465044884,,14.387036343601736,14.58912440432331
터  키,상용,2026-02-01,14.67624332700881,,12.08513393185417,13.38068862943149
터  키,상용,2026-03-01,15.494069374824093,,10.861435591832784,13.177752483328439
터  키,유학연수,2025-04-01,17.119832353460872,,93.59922701651993,55.359529684990406
터  키,유학연수,2025-05-01,55.80610196598286,,118.98024365648493,87.3931728112339
터  키,유학연수,2025-06-01,58.15079823765635,,129.5743378280245,93.86256803284043
터  키,유학연수,2025-07-01,78.20193387632573,,149.52089358609908,113.8614137312124
터  키,유학연수,2025-08-01,340.63145768163497,,290.7907751413185,315.7111164114767
