국적,목적,ds,prophet_pred,xgb_pred,lstm_pred,stacking_pred
미  국,상용,2025-10-01 08:57:27.303636,407.5757725378446,,404.48618286331725,406.03097770058093
미  국,상용,2025-11-01 08:57:27.303636,403.95202308407505,,460.1152127700098,432.0336179270424
미  국,상용,2025-12-01 08:57:27.303636,280.9395188732638,,537.5632673251093,409.25139309918654
미  국,상용,2026-01-01 08:57:27.303636,342.680698903234,,649.2167118331049,495.94870536816944
미  국,상용,2026-02-01 08:57:27.303636,332.521608513251,,700.7677854866915,516.6446969999713
미  국,상용,2026-03-01 08:57:27.303636,409.0216679755629,,785.4431831067114,597.2324255411372
미  국,상용,2026-04-01 08:57:27.303636,407.7991462658777,,862.4384876138936,635.1188169398856
미  국,상용,2026-05-01 08:57:27.303636,402.62666265642235,,894.0753998171995,648.351031236811
미  국,상용,2026-06-01 08:57:27.303636,407.40629062777975,,881.3579689761514,644.3821298019656
미  국,상용,2026-07-01 08:57:27.303636,348.80086969671714,,842.8617216268409,595.831295661779
미  국,유학연수,2025-08-01 08:57:27.303636,2535.2468793750545,,322.88814358289795,1429.0675114789763
미  국,유학연수,2025-09-01 08:57:27.303636,179.73821438159231,,480.16362255637176,329.950918468982
미  국,유학연수,2025-10-01 08:57:27.303636,188.24869547085308,,443.5807339561296,315.9147147134913
미  국,유학연수,2025-11-01 08:57:27.303636,598.3804080715556,,334.27216732678033,466.326287699168
미  국,유학연수,2025-12-01 08:57:27.303636,557.3710529382531,,1095.214616604886,826.2928347715696
미  국,유학연수,2026-01-01 08:57:27.303636,428.28934108390985,,313.0249697397786,370.6571554118442
미  국,유학연수,2026-02-01 08:57:27.303636,1908.4226242512375,,477.703514682908,1193.0630694670726
미  국,유학연수,2026-03-01 08:57:27.303636,287.5454103676865,,301.8187507737008,294.68208057069364
미  국,유학연수,2026-04-01 08:57:27.303636,211.04143956252818,,308.39264667825273,259.7170431203905
미  국,유학연수,2026-05-01 08:57:27.303636,552.5092447310766,,352.6718955044805,452.59057011777855
미  국,유학연수,2026-06-01 08:57:27.303636,471.38104967631483,,914.6954836642494,693.0382666702822
미  국,유학연수,2026-07-01 08:57:27.303636,350.7634101279916,,299.8335051515083,325.2984576397499
미얀마,공용,2025-08-01 08:57:27.303636,21.227770134230163,,17.88439279187599,19.556081463053076
미얀마,공용,2025-09-01 08:57:27.303636,59.51661573870547,,18.917193758189057,39.21690474844726
미얀마,공용,2025-10-01 08:57:27.303636,53.765791005979764,,20.426375219168566,37.09608311257416
미얀마,공용,2025-11-01 08:57:27.303636,46.751770631533084,,23.293806510809034,35.02278857117106
미얀마,공용,2025-12-01 08:57:27.303636,34.213267057213706,,31.353443637696923,32.78335534745531
미얀마,공용,2026-01-01 08:57:27.303636,15.011320822956852,,31.0151101423698,23.013215482663327
미얀마,공용,2026-02-01 08:57:27.303636,15.121062181369625,,31.069757237335292,23.09540970935246
미얀마,공용,2026-03-01 08:57:27.303636,21.35295029464307,,30.942051849702985,26.14750107217303
미얀마,공용,2026-04-01 08:57:27.303636,22.06532077016041,,31.217674555234648,26.64149766269753
미얀마,공용,2026-05-01 08:57:27.303636,52.15203452988939,,28.796502235004617,40.47426838244701
미얀마,공용,2026-06-01 08:57:27.303636,46.03592617086919,,26.344686041614025,36.19030610624161
미얀마,공용,2026-07-01 08:57:27.303636,47.23491066962196,,22.802673231494666,35.01879195055831
미얀마,관광,2025-08-01 08:57:27.303636,929.9060258447291,,1905.2292824003773,1417.5676541225532
미얀마,관광,2025-09-01 08:57:27.303636,1100.9234149087652,,1143.4513530136214,1122.1873839611933
미얀마,관광,2025-10-01 08:57:27.303636,1215.5127302225324,,1402.9677518694148,1309.2402410459736
미얀마,관광,2025-11-01 08:57:27.303636,1166.8654885608214,,1539.1440614256014,1353.0047749932114
미얀마,관광,2025-12-01 08:57:27.303636,1313.8397545822097,,1757.430554749547,1535.6351546658784
미얀마,관광,2026-01-01 08:57:27.303636,1009.2808366864741,,1221.4142784058117,1115.347557546143
미얀마,관광,2026-02-01 08:57:27.303636,903.9749786783938,,1580.3288443849183,1242.151911531656
미얀마,관광,2026-03-01 08:57:27.303636,1121.5520191668243,,1649.8493839391408,1385.7007015529825
미얀마,관광,2026-04-01 08:57:27.303636,1350.8858041219,,1910.3429377223888,1630.6143709221444
미얀마,관광,2026-05-01 08:57:27.303636,1104.3118632564542,,1727.351126449686,1415.8314948530701
미얀마,관광,2026-06-01 08:57:27.303636,1100.628456753999,,1687.7966807866687,1394.2125687703337
미얀마,관광,2026-07-01 08:57:27.303636,1079.7836130774583,,1742.9169469753647,1411.3502800264114
미얀마,기타,2025-08-01 08:57:27.303636,4996.61375745636,,4883.774587422232,4940.194172439296
미얀마,기타,2025-09-01 08:57:27.303636,4812.834259534166,,4940.899359427905,4876.866809481036
미얀마,기타,2025-10-01 08:57:27.303636,4809.774724057769,,4820.58136465562,4815.178044356695
미얀마,기타,2025-11-01 08:57:27.303636,4675.383968122301,,4779.389021690799,4727.38649490655
미얀마,기타,2025-12-01 08:57:27.303636,5061.166793788618,,5025.120511134865,5043.143652461742
미얀마,기타,2026-01-01 08:57:27.303636,4874.66842501237,,4935.8319606211235,4905.250192816747
미얀마,기타,2026-02-01 08:57:27.303636,4910.052988172639,,4784.456915235129,4847.254951703884
미얀마,기타,2026-03-01 08:57:27.303636,4948.3784089073815,,4800.308306265658,4874.34335758652
미얀마,기타,2026-04-01 08:57:27.303636,4852.212724437008,,5062.706217376448,4957.459470906728
미얀마,기타,2026-05-01 08:57:27.303636,5429.38990388894,,5081.099767822434,5255.244835855687
미얀마,기타,2026-06-01 08:57:27.303636,5397.967542934093,,5018.531101736126,5208.24932233511
미얀마,기타,2026-07-01 08:57:27.303636,5249.9162544042,,4935.286858790991,5092.601556597596
미얀마,상용,2025-08-01 08:57:27.303636,51.42627819706583,,26.486964104580366,38.956621150823096
미얀마,상용,2025-09-01 08:57:27.303636,57.70689070765208,,27.759402843380876,42.733146775516474
미얀마,상용,2025-10-01 08:57:27.303636,56.34363012256882,,28.872112420524545,42.607871271546685
미얀마,상용,2025-11-01 08:57:27.303636,51.508193255961245,,29.37303854460414,40.440615900282694
미얀마,상용,2025-12-01 08:57:27.303636,37.78531925168513,,29.38317879600551,33.58424902384532
미얀마,상용,2026-01-01 08:57:27.303636,35.701560752558244,,32.25725463186366,33.979407692210955
미얀마,상용,2026-02-01 08:57:27.303636,32.34392194338627,,33.11173685205286,32.72782939771956
미얀마,상용,2026-03-01 08:57:27.303636,52.97703683718922,,32.30980348312784,42.64342016015853
미얀마,상용,2026-04-01 08:57:27.303636,50.87122312159231,,30.21922284793478,40.54522298476354
미얀마,상용,2026-05-01 08:57:27.303636,53.70525262829805,,29.326502981481788,41.51587780488992
미얀마,상용,2026-06-01 08:57:27.303636,48.25975691202229,,29.913511983858186,39.08663444794024
미얀마,상용,2026-07-01 08:57:27.303636,45.98291879054795,,31.137546048265165,38.56023241940656
미얀마,유학연수,2025-08-01 08:57:27.303636,917.7508927901044,,309.2128266099853,613.4818597000449
미얀마,유학연수,2025-09-01 08:57:27.303636,908.9566873686437,,536.9921170403451,722.9744022044944
미얀마,유학연수,2025-10-01 08:57:27.303636,122.65821361373199,,537.5934572849313,330.12583544933165
미얀마,유학연수,2025-11-01 08:57:27.303636,103.1163551330085,,440.92383222122396,272.0200936771162
미얀마,유학연수,2025-12-01 08:57:27.303636,844.5472157431794,,498.1755142558013,671.3613649994904
미얀마,유학연수,2026-01-01 08:57:27.303636,527.146661734859,,664.551027801964,595.8488447684115
미얀마,유학연수,2026-02-01 08:57:27.303636,631.0888475028021,,546.8291925657843,588.9590200342932
미얀마,유학연수,2026-03-01 08:57:27.303636,963.5898782950223,,435.25591815425076,699.4228982246366
미얀마,유학연수,2026-04-01 08:57:27.303636,111.99809003494131,,451.1006363496047,281.549363192273
미얀마,유학연수,2026-05-01 08:57:27.303636,621.6595967145302,,514.3811675019058,568.020382108218
미얀마,유학연수,2026-06-01 08:57:27.303636,606.1554275262787,,549.5900233529293,577.872725439604
미얀마,유학연수,2026-07-01 08:57:27.303636,309.2123028244531,,561.3557402190055,435.2840215217293
방글라데시,공용,2025-08-01 08:57:27.303636,74.64901972154207,,50.116479758597166,62.38274974006962
방글라데시,공용,2025-09-01 08:57:27.303636,114.07002716616415,,48.03935627119471,81.05469171867944
방글라데시,공용,2025-10-01 08:57:27.303636,90.16106125882472,,47.416334706454364,68.78869798263955
방글라데시,공용,2025-11-01 08:57:27.303636,90.29249338653237,,50.66680419849243,70.47964879251239
방글라데시,공용,2025-12-01 08:57:27.303636,43.98879448121223,,49.91322724331195,46.951010862262095
방글라데시,공용,2026-01-01 08:57:27.303636,41.40896327214271,,42.88307138125171,42.146017326697205
방글라데시,공용,2026-02-01 08:57:27.303636,49.77092526249246,,46.58040208243625,48.17566367246435
방글라데시,공용,2026-03-01 08:57:27.303636,43.515819349948316,,51.79871381282835,47.657266581388335
방글라데시,공용,2026-04-01 08:57:27.303636,88.04288998462441,,55.300108210392345,71.67149909750837
방글라데시,공용,2026-05-01 08:57:27.303636,98.98538670588606,,57.65843830018281,78.32191250303444
방글라데시,공용,2026-06-01 08:57:27.303636,102.14206639054248,,60.039457945969765,81.09076216825612
방글라데시,공용,2026-07-01 08:57:27.303636,75.39237523762425,,61.07090582608701,68.23164053185563
방글라데시,관광,2025-08-01 08:57:27.303636,365.3606239134307,,243.02801366512068,304.1943187892757
방글라데시,관광,2025-09-01 08:57:27.303636,478.27964141106565,,281.06797485416905,379.67380813261735
방글라데시,관광,2025-10-01 08:57:27.303636,483.5331380092678,,271.34371247642986,377.43842524284884
방글라데시,관광,2025-11-01 08:57:27.303636,417.02768773575696,,237.90268945724506,327.465188596501
방글라데시,관광,2025-12-01 08:57:27.303636,299.90502365960396,,248.06221776549782,273.9836207125509
방글라데시,관광,2026-01-01 08:57:27.303636,265.94208859665224,,272.2836127484986,269.1128506725754
방글라데시,관광,2026-02-01 08:57:27.303636,276.52213745916725,,331.90446094993,304.21329920454866
방글라데시,관광,2026-03-01 08:57:27.303636,319.51469900211356,,384.945079241381,352.2298891217473
방글라데시,관광,2026-04-01 08:57:27.303636,371.93219829608313,,380.623884338903,376.27804131749303
방글라데시,관광,2026-05-01 08:57:27.303636,629.8931298999415,,379.98734781035785,504.9402388551497
방글라데시,관광,2026-06-01 08:57:27.303636,432.3015446213393,,390.2513018184647,411.276423219902
방글라데시,관광,2026-07-01 08:57:27.303636,424.1789132166834,,386.1647418198261,405.17182751825476
방글라데시,기타,2025-08-01 08:57:27.303636,2258.4495608687175,,1321.50313347462,1789.9763471716687
방글라데시,기타,2025-09-01 08:57:27.303636,1997.4096478771696,,1403.7212154721587,1700.565431674664
방글라데시,기타,2025-10-01 08:57:27.303636,1712.3256918846591,,1351.0802634059883,1531.7029776453237
방글라데시,기타,2025-11-01 08:57:27.303636,1731.160768854607,,1301.7552416930516,1516.4580052738293
방글라데시,기타,2025-12-01 08:57:27.303636,1822.4004767581932,,1319.947650095311,1571.1740634267521
방글라데시,기타,2026-01-01 08:57:27.303636,1845.4362151973585,,1404.8648595185277,1625.150537357943
방글라데시,기타,2026-02-01 08:57:27.303636,2376.4985007540076,,1352.0506308106183,1864.274565782313
방글라데시,기타,2026-03-01 08:57:27.303636,2024.5942911942686,,1300.6502957931561,1662.6222934937123
방글라데시,기타,2026-04-01 08:57:27.303636,2010.9974508425742,,1319.266289553991,1665.1318701982827
방글라데시,기타,2026-05-01 08:57:27.303636,2115.3573559407014,,1358.3638008990692,1736.8605784198853
방글라데시,기타,2026-06-01 08:57:27.303636,1748.6706846815493,,1393.9937762112,1571.3322304463745
방글라데시,기타,2026-07-01 08:57:27.303636,2384.8198915813155,,1421.5814571959827,1903.200674388649
방글라데시,상용,2025-08-01 08:57:27.303636,94.27286390578413,,83.31734585716538,88.79510488147476
방글라데시,상용,2025-09-01 08:57:27.303636,105.94024477041972,,79.07598263165924,92.50811370103949
방글라데시,상용,2025-10-01 08:57:27.303636,148.3470565221199,,84.91550573802927,116.6312811300746
방글라데시,상용,2025-11-01 08:57:27.303636,129.48052945543284,,94.97556556841441,112.22804751192362
방글라데시,상용,2025-12-01 08:57:27.303636,112.19071057436163,,96.5923867536012,104.39154866398141
방글라데시,상용,2026-01-01 08:57:27.303636,102.98538340525845,,91.0093518256587,96.99736761545857
방글라데시,상용,2026-02-01 08:57:27.303636,105.80321886054303,,96.46236926908034,101.13279406481169
방글라데시,상용,2026-03-01 08:57:27.303636,122.11787491492728,,103.90851503276436,113.01319497384583
방글라데시,상용,2026-04-01 08:57:27.303636,139.9981657948182,,102.56967066455537,121.28391822968678
방글라데시,상용,2026-05-01 08:57:27.303636,139.2091136045153,,98.19817459713569,118.7036441008255
방글라데시,상용,2026-06-01 08:57:27.303636,111.02855608756751,,93.81899666172174,102.42377637464463
방글라데시,상용,2026-07-01 08:57:27.303636,126.82194319593033,,90.65494121274934,108.73844220433983
방글라데시,유학연수,2025-08-01 08:57:27.303636,699.9427969348569,,114.31086305208326,407.1268299934701
방글라데시,유학연수,2025-09-01 08:57:27.303636,516.4862908618238,,76.93402145320499,296.7101561575144
방글라데시,유학연수,2025-10-01 08:57:27.303636,53.504460935344795,,111.33480783878144,82.41963438706313
방글라데시,유학연수,2025-11-01 08:57:27.303636,102.74413583717839,,136.45730628996563,119.60072106357201
방글라데시,유학연수,2025-12-01 08:57:27.303636,141.66328139902402,,425.5944488980148,283.62886514851937
방글라데시,유학연수,2026-01-01 08:57:27.303636,266.66717876830705,,513.7911125145417,390.2291456414244
방글라데시,유학연수,2026-02-01 08:57:27.303636,743.6488348079919,,186.0897213169146,464.86927806245325
방글라데시,유학연수,2026-03-01 08:57:27.303636,577.507721274818,,54.96907040536329,316.2383958400906
방글라데시,유학연수,2026-04-01 08:57:27.303636,96.29653889718287,,57.59323121771072,76.9448850574468
방글라데시,유학연수,2026-05-01 08:57:27.303636,97.019016831072,,131.73272242282405,114.37586962694803
방글라데시,유학연수,2026-06-01 08:57:27.303636,100.05064523399899,,403.05770095622836,251.55417309511367
방글라데시,유학연수,2026-07-01 08:57:27.303636,220.86402543142907,,520.3777068794781,370.62086615545354
베네수엘라,공용,2025-08-01 08:57:27.303636,2.6426099384374533,,1.61924709106912,2.1309285147532866
베네수엘라,공용,2025-09-01 08:57:27.303636,1.994742732172435,,1.7998451937500384,1.8972939629612366
베네수엘라,공용,2025-10-01 08:57:27.303636,0.9157642147969137,,1.3960391466700492,1.1559016807334814
베네수엘라,공용,2025-11-01 08:57:27.303636,0.444360794123888,,1.0924067407577094,0.7683837674407987
베네수엘라,공용,2025-12-01 08:57:27.303636,0.7122087598185275,,0.8596989894162088,0.7859538746173682
베네수엘라,공용,2026-01-01 08:57:27.303636,1.3873351929144786,,1.4413324461308,1.4143338195226391
베네수엘라,공용,2026-02-01 08:57:27.303636,0.8555720381608385,,1.1954752108912827,1.0255236245260606
베네수엘라,공용,2026-03-01 08:57:27.303636,1.2634005330568714,,0.7919359421522856,1.0276682376045785
베네수엘라,공용,2026-04-01 08:57:27.303636,1.0009052824184081,,0.6019561070072748,0.8014306947128415
베네수엘라,공용,2026-05-01 08:57:27.303636,0.42020821243029294,,0.7065253645247837,0.5633667884775383
베네수엘라,공용,2026-06-01 08:57:27.303636,0.644551551307955,,1.09191547180691,0.8682335115574324
베네수엘라,공용,2026-07-01 08:57:27.303636,2.7298522343903726,,1.790531643134596,2.2601919387624845
베네수엘라,관광,2025-08-01 08:57:27.303636,153.8889681048288,,107.6708237272486,130.7798959160387
베네수엘라,관광,2025-09-01 08:57:27.303636,179.05855872896592,,107.00315415982703,143.03085644439648
